y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4245,0,0.5755
1,3,1,0,0
1,4,1,0,0
2,1,0.0195,0,0.9805
2,2,0.8285,0,0.1715
2,3,1,0,0
2,4,1,0,0
3,1,0.1695,0,0.8305
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.6705,0,0.3295
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.794,0,0.206
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0,0.0135,0.9865
6,3,0.0005,0.0525,0.947
6,4,0.579,0.1295,0.2915
7,1,0,0.001,0.999
7,2,0,0.428,0.572
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0615,0.9385
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.0625,0.9375
9,2,0,0.939,0.061
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.397,0.603
10,3,0,0.98,0.02
10,4,0,0.9995,0.0005
