y,fzone,punt,kick,gofor
1,1,0.5535,0,0.4465
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.3505,0,0.6495
2,2,0.9915,0,0.0085
2,3,1,0,0
2,4,1,0,0
3,1,0.686,0,0.314
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3605,0,0.6395
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.026,0,0.974
5,2,0.892,0,0.108
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0555,0.027,0.9175
6,3,0.9445,0.05,0.0055
6,4,0.95,0.05,0
7,1,0,0.6065,0.3935
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5855,0.4145
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.484,0.516
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
