y,fzone,punt,kick,gofor
1,1,0.7645,0,0.2355
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6345,0,0.3655
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.872,0,0.128
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.524,0,0.476
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.031,0,0.969
5,2,0.885,0,0.115
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.038,0.0345,0.9275
6,3,0.927,0.054,0.019
6,4,0.946,0.054,0
7,1,0,0.758,0.242
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7035,0.2965
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4475,0.5525
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
