y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.316,0,0.684
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.265,0,0.735
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.495,0,0.505
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.009,0,0.991
4,3,0.954,0,0.046
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1025,0,0.8975
5,4,0.9625,0,0.0375
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.088,0.912
6,4,0.177,0.2175,0.6055
7,1,0,0.061,0.939
7,2,0,0.896,0.104
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2225,0.7775
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0485,0.9515
9,2,0,0.924,0.076
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0665,0.9335
10,3,0,0.879,0.121
10,4,0,0.986,0.014
