y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.813,0,0.187
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.7395,0,0.2605
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.8665,0,0.1335
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.086,0,0.914
4,4,0.951,0,0.049
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2815,0,0.7185
6,1,0,0.007,0.993
6,2,0,0.0235,0.9765
6,3,0,0.077,0.923
6,4,0.0035,0.2145,0.782
7,1,0,0.0055,0.9945
7,2,0,0.554,0.446
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.9225,0.0775
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.5475,0.4525
9,3,0,0.9885,0.0115
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.611,0.389
10,4,0,0.953,0.047
