y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.641,0,0.359
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0,0,1
2,3,0.732,0,0.268
2,4,1,0,0
3,1,0,0,1
3,2,0,0,1
3,3,0.2215,0,0.7785
3,4,0.992,0,0.008
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2745,0,0.7255
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0005,0.9995
6,2,0,0.005,0.995
6,3,0,0.015,0.985
6,4,0,0.0655,0.9345
7,1,0,0,1
7,2,0,0,1
7,3,0,0.16,0.84
7,4,0,0.9505,0.0495
8,1,0,0,1
8,2,0,0,1
8,3,0,0.036,0.964
8,4,0,0.865,0.135
9,1,0,0,1
9,2,0,0.1485,0.8515
9,3,0,0.902,0.098
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.483,0.517
10,4,0,0.909,0.091
