y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.454,0,0.546
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4135,0,0.5865
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.7035,0,0.2965
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.058,0,0.942
4,3,0.9895,0,0.0105
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2705,0,0.7295
5,4,0.992,0,0.008
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0855,0.9145
6,4,0.3335,0.2,0.4665
7,1,0,0.08,0.92
7,2,0,0.913,0.087
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3935,0.6065
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.1105,0.8895
9,2,0,0.9645,0.0355
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.163,0.837
10,3,0,0.9285,0.0715
10,4,0,0.994,0.006
