y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0535,0,0.9465
1,3,0.945,0,0.055
1,4,1,0,0
2,1,0,0,1
2,2,0.0185,0,0.9815
2,3,0.9265,0,0.0735
2,4,1,0,0
3,1,0,0,1
3,2,0.048,0,0.952
3,3,0.977,0,0.023
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5865,0,0.4135
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0135,0,0.9865
5,4,0.8135,0,0.1865
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.0885,0.9115
6,4,0.0845,0.233,0.6825
7,1,0,0.2095,0.7905
7,2,0,0.9835,0.0165
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0155,0.9845
8,2,0,0.9005,0.0995
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5165,0.4835
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.669,0.331
10,3,0,0.9985,0.0015
10,4,0,1,0
