y,fzone,punt,kick,gofor
1,1,0.0335,0,0.9665
1,2,0.781,0,0.219
1,3,1,0,0
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.7225,0,0.2775
2,3,1,0,0
2,4,1,0,0
3,1,0.084,0,0.916
3,2,0.939,0,0.061
3,3,1,0,0
3,4,1,0,0
4,1,0.013,0,0.987
4,2,0.719,0,0.281
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0555,0,0.9445
5,3,0.986,0,0.014
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.3145,0.068,0.6175
6,4,0.9105,0.085,0.0045
7,1,0,0.112,0.888
7,2,0,0.917,0.083
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0235,0.9765
8,2,0,0.8115,0.1885
8,3,0,1,0
8,4,0,1,0
9,1,0,0.53,0.47
9,2,0,0.9915,0.0085
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0165,0.9835
10,2,0,0.6885,0.3115
10,3,0,0.985,0.015
10,4,0,0.999,0.001
