y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0075,0,0.9925
1,4,0.069,0,0.931
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.061,0,0.939
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0325,0,0.9675
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0225,0.9775
6,2,0,0.046,0.954
6,3,0,0.109,0.891
6,4,0,0.238,0.762
7,1,0,0.0665,0.9335
7,2,0,0.1845,0.8155
7,3,0,0.5145,0.4855
7,4,0,0.8665,0.1335
8,1,0,0.0015,0.9985
8,2,0,0.0045,0.9955
8,3,0,0.061,0.939
8,4,0,0.312,0.688
9,1,0,0.0005,0.9995
9,2,0,0.0035,0.9965
9,3,0,0.1855,0.8145
9,4,0,0.6625,0.3375
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.1205,0.8795
