y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1435,0,0.8565
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0,0,1
2,2,0.095,0,0.905
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0,0,1
3,2,0.278,0,0.722
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.005,0,0.995
4,3,0.919,0,0.081
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1345,0,0.8655
5,4,0.97,0,0.03
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.0725,0.9275
6,4,0.259,0.1835,0.5575
7,1,0,0.0375,0.9625
7,2,0,0.8045,0.1955
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.209,0.791
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.057,0.943
9,2,0,0.923,0.077
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0885,0.9115
10,3,0,0.89,0.11
10,4,0,0.986,0.014
