y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1745,0,0.8255
1,3,0.9805,0,0.0195
1,4,1,0,0
2,1,0,0,1
2,2,0.1335,0,0.8665
2,3,0.989,0,0.011
2,4,1,0,0
3,1,0,0,1
3,2,0.291,0,0.709
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8545,0,0.1455
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0385,0,0.9615
5,4,0.907,0,0.093
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0,0.0915,0.9085
6,4,0.1145,0.225,0.6605
7,1,0,0.0505,0.9495
7,2,0,0.8575,0.1425
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0755,0.9245
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.0135,0.9865
9,2,0,0.816,0.184
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.021,0.979
10,3,0,0.758,0.242
10,4,0,0.972,0.028
