y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.4835,0,0.5165
1,4,0.967,0,0.033
2,1,0,0,1
2,2,0,0,1
2,3,0.1205,0,0.8795
2,4,0.9495,0,0.0505
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.2795,0,0.7205
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0,1
6,3,0,0.004,0.996
6,4,0,0.032,0.968
7,1,0,0,1
7,2,0,0,1
7,3,0,0.007,0.993
7,4,0,0.6775,0.3225
8,1,0,0,1
8,2,0,0,1
8,3,0,0.002,0.998
8,4,0,0.463,0.537
9,1,0,0,1
9,2,0,0.0365,0.9635
9,3,0,0.7815,0.2185
9,4,0,0.9735,0.0265
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4665,0.5335
10,4,0,0.9075,0.0925
