y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.6315,0,0.3685
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.7485,0,0.2515
2,3,1,0,0
2,4,1,0,0
3,1,0,0,1
3,2,0.353,0,0.647
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0095,0,0.9905
4,4,0.875,0,0.125
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0025,0.9975
6,2,0,0.0065,0.9935
6,3,0,0.0255,0.9745
6,4,0,0.1065,0.8935
7,1,0,0,1
7,2,0,0,1
7,3,0,0.4025,0.5975
7,4,0,0.9925,0.0075
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1085,0.8915
8,4,0,0.9775,0.0225
9,1,0,0,1
9,2,0,0.2995,0.7005
9,3,0,0.966,0.034
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.029,0.971
10,3,0,0.8075,0.1925
10,4,0,0.979,0.021
