y,fzone,punt,kick,gofor
1,1,0.455,0,0.545
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.2825,0,0.7175
2,2,0.987,0,0.013
2,3,1,0,0
2,4,1,0,0
3,1,0.652,0,0.348
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.343,0,0.657
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.021,0,0.979
5,2,0.884,0,0.116
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.042,0.0265,0.9315
6,3,0.9425,0.05,0.0075
6,4,0.95,0.05,0
7,1,0,0.5655,0.4345
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.538,0.462
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.986,0.014
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.463,0.537
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
