y,fzone,punt,kick,gofor
1,1,0.305,0,0.695
1,2,0.984,0,0.016
1,3,1,0,0
1,4,1,0,0
2,1,0.2115,0,0.7885
2,2,0.9795,0,0.0205
2,3,1,0,0
2,4,1,0,0
3,1,0.4745,0,0.5255
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.1105,0,0.8895
4,2,0.965,0,0.035
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2965,0,0.7035
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.5385,0.0815,0.38
6,4,0.9075,0.0905,0.002
7,1,0,0.5435,0.4565
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.326,0.674
8,2,0,0.995,0.005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9205,0.0795
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.116,0.884
10,2,0,0.964,0.036
10,3,0,0.9995,0.0005
10,4,0,1,0
