y,fzone,punt,kick,gofor
1,1,0.445,0,0.555
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.2735,0,0.7265
2,2,0.9865,0,0.0135
2,3,1,0,0
2,4,1,0,0
3,1,0.539,0,0.461
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.213,0,0.787
4,2,0.987,0,0.013
4,3,1,0,0
4,4,1,0,0
5,1,0.0065,0,0.9935
5,2,0.6335,0,0.3665
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0045,0.0285,0.967
6,3,0.855,0.0565,0.0885
6,4,0.943,0.057,0
7,1,0,0.6665,0.3335
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6805,0.3195
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5765,0.4235
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
