y,fzone,punt,kick,gofor
1,1,0.947,0,0.053
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8725,0,0.1275
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.968,0,0.032
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8375,0,0.1625
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.3325,0,0.6675
5,2,0.9935,0,0.0065
5,3,1,0,0
5,4,1,0,0
6,1,0.002,0.0135,0.9845
6,2,0.5615,0.029,0.4095
6,3,0.968,0.0315,0.0005
6,4,0.9685,0.0315,0
7,1,0,0.925,0.075
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.984,0.016
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.985,0.015
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
