y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8185,0,0.1815
4,2,0.991,0,0.009
4,3,1,0,0
4,4,1,0,0
5,1,0.4825,0,0.5175
5,2,0.866,0,0.134
5,3,0.9915,0,0.0085
5,4,0.9995,0,0.0005
6,1,0.5835,0.0055,0.411
6,2,0.906,0.0065,0.0875
6,3,0.9865,0.0065,0.007
6,4,0.9935,0.0065,0
7,1,0.0045,0.7975,0.198
7,2,0.007,0.9915,0.0015
7,3,0.007,0.993,0
7,4,0.007,0.993,0
8,1,0,0.9535,0.0465
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9685,0.0315
10,2,0,0.9935,0.0065
10,3,0,0.998,0.002
10,4,0,0.9995,0.0005
