y,fzone,punt,kick,gofor
1,1,0.3155,0,0.6845
1,2,0.978,0,0.022
1,3,1,0,0
1,4,1,0,0
2,1,0.169,0,0.831
2,2,0.9605,0,0.0395
2,3,1,0,0
2,4,1,0,0
3,1,0.3555,0,0.6445
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.0665,0,0.9335
4,2,0.929,0,0.071
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.261,0,0.739
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.569,0.0795,0.3515
6,4,0.91,0.088,0.002
7,1,0,0.549,0.451
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3855,0.6145
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9385,0.0615
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1575,0.8425
10,2,0,0.9775,0.0225
10,3,0,0.9995,0.0005
10,4,0,1,0
