y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.998,0,0.002
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.996,0,0.004
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9135,0,0.0865
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.3325,0.0085,0.659
6,2,0.989,0.01,0.001
6,3,0.99,0.01,0
6,4,0.99,0.01,0
7,1,0,0.46,0.54
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.383,0.617
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.85,0.15
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.18,0.82
10,2,0,0.969,0.031
10,3,0,0.999,0.001
10,4,0,1,0
