y,fzone,punt,kick,gofor
1,1,0.995,0,0.005
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.985,0,0.015
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.989,0,0.011
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.8885,0,0.1115
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.3425,0.003,0.6545
6,2,0.9935,0.004,0.0025
6,3,0.996,0.004,0
6,4,0.996,0.004,0
7,1,0,0,1
7,2,0.031,0.094,0.875
7,3,0.248,0.7435,0.0085
7,4,0.251,0.749,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.592,0.408
8,4,0,0.9975,0.0025
9,1,0,0,1
9,2,0,0.1115,0.8885
9,3,0,0.9075,0.0925
9,4,0,0.979,0.021
10,1,0,0,1
10,2,0,0,1
10,3,0,0.072,0.928
10,4,0,0.3665,0.6335
