y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.553,0,0.447
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0055,0,0.9945
2,2,0.5895,0,0.4105
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0485,0,0.9515
3,2,0.8985,0,0.1015
3,3,1,0,0
3,4,1,0,0
4,1,0.0055,0,0.9945
4,2,0.632,0,0.368
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.019,0,0.981
5,3,0.959,0,0.041
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.172,0.077,0.751
6,4,0.886,0.103,0.011
7,1,0,0.2135,0.7865
7,2,0,0.9635,0.0365
7,3,0,1,0
7,4,0,1,0
8,1,0,0.075,0.925
8,2,0,0.9345,0.0655
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7095,0.2905
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0525,0.9475
10,2,0,0.8385,0.1615
10,3,0,0.995,0.005
10,4,0,0.9995,0.0005
