y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2385,0,0.7615
1,3,0.996,0,0.004
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.6065,0,0.3935
2,3,1,0,0
2,4,1,0,0
3,1,0.023,0,0.977
3,2,0.8985,0,0.1015
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0255,0,0.9745
4,3,0.99,0,0.01
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0475,0,0.9525
5,4,0.942,0,0.058
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.047,0.953
6,4,0.064,0.1585,0.7775
7,1,0,0,1
7,2,0,0.218,0.782
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0085,0.9915
8,3,0,0.964,0.036
8,4,0,1,0
9,1,0,0.0305,0.9695
9,2,0,0.881,0.119
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2135,0.7865
10,3,0,0.9545,0.0455
10,4,0,0.9975,0.0025
