y,fzone,punt,kick,gofor
1,1,0.472,0,0.528
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.3095,0,0.6905
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.5575,0,0.4425
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1685,0,0.8315
4,2,0.9755,0,0.0245
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.461,0,0.539
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0005,0.034,0.9655
6,3,0.7165,0.073,0.2105
6,4,0.925,0.075,0
7,1,0,0.668,0.332
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.549,0.451
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.97,0.03
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2785,0.7215
10,2,0,0.9915,0.0085
10,3,0,1,0
10,4,0,1,0
