y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.7005,0,0.2995
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.047,0,0.953
2,3,0.9675,0,0.0325
2,4,1,0,0
3,1,0,0,1
3,2,0.1005,0,0.8995
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.613,0,0.387
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0055,0,0.9945
5,4,0.717,0,0.283
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.081,0.919
6,4,0.0425,0.2115,0.746
7,1,0,0.008,0.992
7,2,0,0.6225,0.3775
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9425,0.0575
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.598,0.402
9,3,0,0.988,0.012
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6175,0.3825
10,4,0,0.955,0.045
