y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.057,0,0.943
1,3,0.567,0,0.433
1,4,0.938,0,0.062
2,1,0,0,1
2,2,0,0,1
2,3,0.0595,0,0.9405
2,4,0.8385,0,0.1615
3,1,0.0015,0,0.9985
3,2,0.003,0,0.997
3,3,0.1555,0,0.8445
3,4,0.9615,0,0.0385
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.0075,0,0.9925
4,4,0.66,0,0.34
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.186,0,0.814
6,1,0,0.008,0.992
6,2,0,0.026,0.974
6,3,0,0.085,0.915
6,4,0.003,0.218,0.779
7,1,0,0.016,0.984
7,2,0,0.5435,0.4565
7,3,0,0.9735,0.0265
7,4,0,0.9815,0.0185
8,1,0,0.001,0.999
8,2,0,0.0115,0.9885
8,3,0,0.8245,0.1755
8,4,0,0.976,0.024
9,1,0,0.0045,0.9955
9,2,0,0.417,0.583
9,3,0,0.9615,0.0385
9,4,0,0.9885,0.0115
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.5,0.5
10,4,0,0.914,0.086
