y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.6945,0,0.3055
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.8535,0,0.1465
2,4,1,0,0
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.903,0,0.097
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0495,0,0.9505
4,4,0.9245,0,0.0755
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1235,0,0.8765
6,1,0,0.004,0.996
6,2,0,0.009,0.991
6,3,0,0.038,0.962
6,4,0.0005,0.131,0.8685
7,1,0,0,1
7,2,0,0.03,0.97
7,3,0,0.94,0.06
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.609,0.391
8,4,0,0.9985,0.0015
9,1,0,0.001,0.999
9,2,0,0.504,0.496
9,3,0,0.984,0.016
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.687,0.313
10,4,0,0.9645,0.0355
