y,fzone,punt,kick,gofor
1,1,0.023,0.0005,0.9765
1,2,0.0425,0.0005,0.957
1,3,0.0715,0.0005,0.928
1,4,0.108,0.0005,0.8915
2,1,0.0585,0.0005,0.941
2,2,0.094,0.0005,0.9055
2,3,0.1315,0.0005,0.868
2,4,0.174,0.0005,0.8255
3,1,0.0865,0.0005,0.913
3,2,0.1285,0.0005,0.871
3,3,0.193,0.0005,0.8065
3,4,0.2485,0.0005,0.751
4,1,0.062,0.0005,0.9375
4,2,0.1115,0.0005,0.888
4,3,0.1835,0.0005,0.816
4,4,0.2545,0.0005,0.745
5,1,0.042,0,0.958
5,2,0.0815,0,0.9185
5,3,0.1505,0,0.8495
5,4,0.219,0,0.781
6,1,0.016,0.278,0.706
6,2,0.0365,0.3605,0.603
6,3,0.0735,0.4775,0.449
6,4,0.1145,0.5825,0.303
7,1,0.0005,0.8765,0.123
7,2,0.002,0.936,0.062
7,3,0.0025,0.974,0.0235
7,4,0.0025,0.9825,0.015
8,1,0,0.422,0.578
8,2,0,0.6185,0.3815
8,3,0,0.8415,0.1585
8,4,0,0.9425,0.0575
9,1,0,0.097,0.903
9,2,0,0.3635,0.6365
9,3,0,0.78,0.22
9,4,0,0.9425,0.0575
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.056,0.944
10,4,0,0.3855,0.6145
