y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0205,0,0.9795
1,3,0.8955,0,0.1045
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.031,0,0.969
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.136,0,0.864
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5455,0,0.4545
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.6315,0,0.3685
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.061,0.939
6,4,0.023,0.186,0.791
7,1,0,0.01,0.99
7,2,0,0.5855,0.4145
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0415,0.9585
8,3,0,0.976,0.024
8,4,0,1,0
9,1,0,0.0255,0.9745
9,2,0,0.8425,0.1575
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0335,0.9665
10,3,0,0.8075,0.1925
10,4,0,0.9805,0.0195
