y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.284,0,0.716
1,3,0.979,0,0.021
1,4,0.997,0,0.003
2,1,0.0005,0,0.9995
2,2,0.257,0,0.743
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.484,0,0.516
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.932,0,0.068
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.067,0,0.933
5,4,0.9385,0,0.0615
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.138,0.212,0.65
7,1,0,0.028,0.972
7,2,0,0.813,0.187
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.075,0.925
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.0165,0.9835
9,2,0,0.842,0.158
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.031,0.969
10,3,0,0.803,0.197
10,4,0,0.9785,0.0215
