y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.7385,0,0.2615
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.06,0,0.94
2,3,0.975,0,0.025
2,4,1,0,0
3,1,0,0,1
3,2,0.0925,0,0.9075
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.385,0,0.615
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.5385,0,0.4615
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0855,0.9145
6,4,0.0105,0.221,0.7685
7,1,0,0.0055,0.9945
7,2,0,0.549,0.451
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7825,0.2175
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.3505,0.6495
9,3,0,0.9715,0.0285
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.434,0.566
10,4,0,0.909,0.091
