y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.21,0,0.79
1,3,0.971,0,0.029
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.1615,0,0.8385
2,3,0.987,0,0.013
2,4,1,0,0
3,1,0,0,1
3,2,0.329,0,0.671
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8215,0,0.1785
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.023,0,0.977
5,4,0.8595,0,0.1405
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0,0.0955,0.9045
6,4,0.077,0.233,0.69
7,1,0,0.0375,0.9625
7,2,0,0.847,0.153
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.034,0.966
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.753,0.247
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.01,0.99
10,3,0,0.7185,0.2815
10,4,0,0.968,0.032
