y,fzone,punt,kick,gofor
1,1,0.7305,0,0.2695
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.543,0,0.457
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.781,0,0.219
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3975,0,0.6025
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.0165,0,0.9835
5,2,0.8005,0,0.1995
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.023,0.034,0.943
6,3,0.913,0.0565,0.0305
6,4,0.9435,0.0565,0
7,1,0,0.776,0.224
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7595,0.2405
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9935,0.0065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.528,0.472
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
