y,fzone,punt,kick,gofor
1,1,0.1585,0,0.8415
1,2,0.9555,0,0.0445
1,3,1,0,0
1,4,1,0,0
2,1,0.9605,0,0.0395
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.995,0,0.005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.018,0,0.982
5,2,0.8805,0,0.1195
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0165,0.9835
6,2,0,0.041,0.959
6,3,0.0985,0.1285,0.773
6,4,0.819,0.164,0.017
7,1,0,0.5325,0.4675
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.034,0.966
8,2,0,0.9385,0.0615
8,3,0,1,0
8,4,0,1,0
9,1,0,0.594,0.406
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0915,0.9085
10,2,0,0.9665,0.0335
10,3,0,1,0
10,4,0,1,0
