y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0345,0,0.9655
1,3,0.883,0,0.117
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.1235,0,0.8765
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0,0,1
3,2,0.052,0,0.948
3,3,0.991,0,0.009
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3525,0,0.6475
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.5145,0,0.4855
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.0865,0.9135
6,4,0.0085,0.2275,0.764
7,1,0,0.0065,0.9935
7,2,0,0.6045,0.3955
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8325,0.1675
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.3735,0.6265
9,3,0,0.9725,0.0275
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4455,0.5545
10,4,0,0.9105,0.0895
