y,fzone,punt,kick,gofor
1,1,0.046,0,0.954
1,2,0.882,0,0.118
1,3,1,0,0
1,4,1,0,0
2,1,0.453,0,0.547
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9995,0,0.0005
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.92,0,0.08
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.003,0.0145,0.9825
6,2,0.667,0.031,0.302
6,3,0.965,0.035,0
6,4,0.965,0.035,0
7,1,0,0.8605,0.1395
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7615,0.2385
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.993,0.007
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7165,0.2835
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
