y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0075,0,0.9925
1,3,0.785,0,0.215
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0075,0,0.9925
2,3,0.8785,0,0.1215
2,4,1,0,0
3,1,0,0,1
3,2,0.0205,0,0.9795
3,3,0.974,0,0.026
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.356,0,0.644
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.5495,0,0.4505
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.065,0.935
6,4,0.016,0.197,0.787
7,1,0,0.0035,0.9965
7,2,0,0.4745,0.5255
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.004,0.996
8,3,0,0.8975,0.1025
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.563,0.437
9,3,0,0.9845,0.0155
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.628,0.372
10,4,0,0.956,0.044
