y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.026,0,0.974
1,3,0.907,0,0.093
1,4,1,0,0
2,1,0,0,1
2,2,0.017,0,0.983
2,3,0.929,0,0.071
2,4,1,0,0
3,1,0,0,1
3,2,0.0535,0,0.9465
3,3,0.9855,0,0.0145
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.559,0,0.441
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.7305,0,0.2695
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.063,0.937
6,4,0.0525,0.1825,0.765
7,1,0,0.0025,0.9975
7,2,0,0.42,0.58
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0,1
8,2,0,0.007,0.993
8,3,0,0.926,0.074
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.6425,0.3575
9,3,0,0.988,0.012
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.014,0.986
10,3,0,0.7095,0.2905
10,4,0,0.9625,0.0375
