y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2285,0,0.7715
1,3,0.9865,0,0.0135
1,4,1,0,0
2,1,0,0,1
2,2,0.155,0,0.845
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.339,0,0.661
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.899,0,0.101
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0715,0,0.9285
5,4,0.9455,0,0.0545
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.088,0.912
6,4,0.1525,0.219,0.6285
7,1,0,0.0565,0.9435
7,2,0,0.8745,0.1255
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.161,0.839
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.031,0.969
9,2,0,0.8925,0.1075
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0465,0.9535
10,3,0,0.844,0.156
10,4,0,0.9815,0.0185
