y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0505,0,0.9495
1,3,0.943,0,0.057
1,4,1,0,0
2,1,0,0,1
2,2,0.0145,0,0.9855
2,3,0.92,0,0.08
2,4,1,0,0
3,1,0,0,1
3,2,0.039,0,0.961
3,3,0.9735,0,0.0265
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5595,0,0.4405
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.013,0,0.987
5,4,0.796,0,0.204
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.0885,0.9115
6,4,0.0785,0.2335,0.688
7,1,0,0.2145,0.7855
7,2,0,0.984,0.016
7,3,0,1,0
7,4,0,1,0
8,1,0,0.017,0.983
8,2,0,0.903,0.097
8,3,0,1,0
8,4,0,1,0
9,1,0,0.527,0.473
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6815,0.3185
10,3,0,0.999,0.001
10,4,0,1,0
