y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.5985,0,0.4015
1,3,1,0,0
1,4,1,0,0
2,1,0.072,0,0.928
2,2,0.9625,0,0.0375
2,3,1,0,0
2,4,1,0,0
3,1,0.892,0,0.108
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.945,0,0.055
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.377,0,0.623
5,2,0.9995,0,0.0005
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.223,0.024,0.753
6,3,0.966,0.0335,0.0005
6,4,0.9665,0.0335,0
7,1,0,0.4195,0.5805
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.215,0.785
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9015,0.0985
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2185,0.7815
10,2,0,0.9855,0.0145
10,3,0,1,0
10,4,0,1,0
