y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.1925,0,0.8075
1,4,0.795,0,0.205
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.5385,0,0.4615
2,4,0.988,0,0.012
3,1,0,0,1
3,2,0,0,1
3,3,0.4555,0,0.5445
3,4,0.9915,0,0.0085
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.4225,0,0.5775
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0185,0,0.9815
6,1,0,0.0055,0.9945
6,2,0,0.0115,0.9885
6,3,0,0.0345,0.9655
6,4,0,0.125,0.875
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.133,0.867
7,4,0,0.864,0.136
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.118,0.882
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1605,0.8395
9,4,0,0.709,0.291
10,1,0,0,1
10,2,0,0,1
10,3,0,0.007,0.993
10,4,0,0.1995,0.8005
