y,fzone,punt,kick,gofor
1,1,0.1275,0,0.8725
1,2,0.915,0,0.085
1,3,1,0,0
1,4,1,0,0
2,1,0.052,0,0.948
2,2,0.8655,0,0.1345
2,3,1,0,0
2,4,1,0,0
3,1,0.1575,0,0.8425
3,2,0.9725,0,0.0275
3,3,1,0,0
3,4,1,0,0
4,1,0.015,0,0.985
4,2,0.7825,0,0.2175
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0715,0,0.9285
5,3,0.9895,0,0.0105
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.3355,0.0795,0.585
6,4,0.898,0.098,0.004
7,1,0,0.4235,0.5765
7,2,0,0.991,0.009
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2265,0.7735
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8825,0.1175
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.068,0.932
10,2,0,0.937,0.063
10,3,0,0.9995,0.0005
10,4,0,1,0
