y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.617,0,0.383
1,3,1,0,0
1,4,1,0,0
2,1,0.026,0,0.974
2,2,0.8735,0,0.1265
2,3,1,0,0
2,4,1,0,0
3,1,0.274,0,0.726
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.028,0,0.972
4,2,0.936,0,0.064
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.055,0,0.945
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.213,0.0625,0.7245
6,4,0.9035,0.088,0.0085
7,1,0,0.039,0.961
7,2,0,0.8635,0.1365
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5535,0.4465
8,3,0,1,0
8,4,0,1,0
9,1,0,0.364,0.636
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.6905,0.3095
10,3,0,0.9955,0.0045
10,4,0,1,0
