y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1375,0,0.8625
1,3,0.959,0,0.041
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.104,0,0.896
2,3,0.978,0,0.022
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2095,0,0.7905
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.6535,0,0.3465
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0105,0,0.9895
5,4,0.727,0,0.273
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0815,0.9185
6,4,0.046,0.21,0.744
7,1,0,0.009,0.991
7,2,0,0.5975,0.4025
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9035,0.0965
8,4,0,0.9985,0.0015
9,1,0,0.001,0.999
9,2,0,0.5325,0.4675
9,3,0,0.9805,0.0195
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5705,0.4295
10,4,0,0.946,0.054
