y,fzone,punt,kick,gofor
1,1,0.209,0,0.791
1,2,0.9655,0,0.0345
1,3,1,0,0
1,4,1,0,0
2,1,0.1405,0,0.8595
2,2,0.9635,0,0.0365
2,3,1,0,0
2,4,1,0,0
3,1,0.3615,0,0.6385
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.049,0,0.951
4,2,0.928,0,0.072
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1355,0,0.8645
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.3455,0.0835,0.571
6,4,0.8955,0.1005,0.004
7,1,0,0.4395,0.5605
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1805,0.8195
8,2,0,0.9875,0.0125
8,3,0,1,0
8,4,0,1,0
9,1,0,0.836,0.164
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0425,0.9575
10,2,0,0.9075,0.0925
10,3,0,0.9995,0.0005
10,4,0,1,0
