y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.635,0,0.365
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0085,0,0.9915
2,3,0.805,0,0.195
2,4,1,0,0
3,1,0,0,1
3,2,0.0065,0,0.9935
3,3,0.896,0,0.104
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.043,0,0.957
4,4,0.89,0,0.11
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.144,0,0.856
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0,0.089,0.911
6,4,0.0005,0.2355,0.764
7,1,0,0.003,0.997
7,2,0,0.385,0.615
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.45,0.55
8,4,0,0.9945,0.0055
9,1,0,0,1
9,2,0,0.1095,0.8905
9,3,0,0.915,0.085
9,4,0,0.9925,0.0075
10,1,0,0,1
10,2,0,0,1
10,3,0,0.2345,0.7655
10,4,0,0.819,0.181
