y,fzone,punt,kick,gofor
1,1,0.9105,0,0.0895
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8295,0,0.1705
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9605,0,0.0395
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8365,0,0.1635
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.383,0,0.617
5,2,0.996,0,0.004
5,3,1,0,0
5,4,1,0,0
6,1,0.006,0.0095,0.9845
6,2,0.683,0.0235,0.2935
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.5935,0.4065
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.57,0.43
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.965,0.035
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.384,0.616
10,2,0,0.982,0.018
10,3,0,0.9995,0.0005
10,4,0,1,0
