y,fzone,punt,kick,gofor
1,1,0.199,0,0.801
1,2,0.9635,0,0.0365
1,3,1,0,0
1,4,1,0,0
2,1,0.143,0,0.857
2,2,0.9645,0,0.0355
2,3,1,0,0
2,4,1,0,0
3,1,0.373,0,0.627
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0545,0,0.9455
4,2,0.932,0,0.068
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1455,0,0.8545
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.35,0.084,0.566
6,4,0.896,0.1005,0.0035
7,1,0,0.45,0.55
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1915,0.8085
8,2,0,0.988,0.012
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8515,0.1485
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.048,0.952
10,2,0,0.919,0.081
10,3,0,0.9995,0.0005
10,4,0,1,0
