y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1065,0,0.8935
1,3,0.969,0,0.031
1,4,1,0,0
2,1,0,0,1
2,2,0.0145,0,0.9855
2,3,0.9065,0,0.0935
2,4,1,0,0
3,1,0,0,1
3,2,0.024,0,0.976
3,3,0.962,0,0.038
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4185,0,0.5815
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.7305,0,0.2695
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.065,0.935
6,4,0.061,0.1885,0.7505
7,1,0,0.008,0.992
7,2,0,0.681,0.319
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.091,0.909
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.044,0.956
9,2,0,0.924,0.076
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0945,0.9055
10,3,0,0.9205,0.0795
10,4,0,0.9945,0.0055
