y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.2085,0,0.7915
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0,0,1
2,2,0.16,0,0.84
2,3,0.994,0,0.006
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.3815,0,0.6185
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0205,0,0.9795
4,3,0.964,0,0.036
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.203,0,0.797
5,4,0.987,0,0.013
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.073,0.927
6,4,0.337,0.1785,0.4845
7,1,0,0.0395,0.9605
7,2,0,0.8525,0.1475
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.427,0.573
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1745,0.8255
9,2,0,0.976,0.024
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2735,0.7265
10,3,0,0.962,0.038
10,4,0,0.9975,0.0025
