y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.182,0,0.818
1,3,0.957,0,0.043
1,4,0.9945,0,0.0055
2,1,0.0015,0,0.9985
2,2,0.1745,0,0.8255
2,3,0.9775,0,0.0225
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.328,0,0.672
3,3,0.9865,0,0.0135
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.6735,0,0.3265
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.676,0,0.324
6,1,0,0.0085,0.9915
6,2,0,0.029,0.971
6,3,0,0.087,0.913
6,4,0.0195,0.2255,0.755
7,1,0,0.0115,0.9885
7,2,0,0.6045,0.3955
7,3,0,0.9875,0.0125
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.864,0.136
8,4,0,0.992,0.008
9,1,0,0.001,0.999
9,2,0,0.442,0.558
9,3,0,0.972,0.028
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.51,0.49
10,4,0,0.925,0.075
