y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0185,0,0.9815
1,3,0.787,0,0.213
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.7895,0,0.2105
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.9035,0,0.0965
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.117,0,0.883
4,4,0.963,0,0.037
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2905,0,0.7095
6,1,0,0.007,0.993
6,2,0,0.0215,0.9785
6,3,0,0.067,0.933
6,4,0.005,0.1975,0.7975
7,1,0,0,1
7,2,0,0.2625,0.7375
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.613,0.387
8,4,0,0.999,0.001
9,1,0,0,1
9,2,0,0.267,0.733
9,3,0,0.955,0.045
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4135,0.5865
10,4,0,0.899,0.101
