y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.1455,0,0.8545
1,3,0.9515,0,0.0485
1,4,0.9955,0,0.0045
2,1,0.0015,0,0.9985
2,2,0.1185,0,0.8815
2,3,0.973,0,0.027
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2655,0,0.7345
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.72,0,0.28
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0145,0,0.9855
5,4,0.7755,0,0.2245
6,1,0,0.0135,0.9865
6,2,0,0.034,0.966
6,3,0,0.1025,0.8975
6,4,0.0455,0.254,0.7005
7,1,0,0.059,0.941
7,2,0,0.845,0.155
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.959,0.041
8,4,0,0.9995,0.0005
9,1,0,0.0015,0.9985
9,2,0,0.6045,0.3955
9,3,0,0.9865,0.0135
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.598,0.402
10,4,0,0.95,0.05
