y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.443,0,0.557
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.333,0,0.667
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.661,0,0.339
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.169,0,0.831
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.677,0,0.323
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.014,0.0725,0.9135
6,4,0.7255,0.1365,0.138
7,1,0,0.103,0.897
7,2,0,0.9165,0.0835
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0075,0.9925
8,2,0,0.737,0.263
8,3,0,1,0
8,4,0,1,0
9,1,0,0.399,0.601
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.514,0.486
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
