y,fzone,punt,kick,gofor
1,1,0.073,0,0.927
1,2,0.896,0,0.104
1,3,1,0,0
1,4,1,0,0
2,1,0.0375,0,0.9625
2,2,0.8435,0,0.1565
2,3,1,0,0
2,4,1,0,0
3,1,0.1305,0,0.8695
3,2,0.963,0,0.037
3,3,1,0,0
3,4,1,0,0
4,1,0.0155,0,0.9845
4,2,0.76,0,0.24
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.052,0,0.948
5,3,0.985,0,0.015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.2735,0.08,0.6465
6,4,0.8925,0.101,0.0065
7,1,0,0.4145,0.5855
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2655,0.7345
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9095,0.0905
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.15,0.85
10,2,0,0.9775,0.0225
10,3,0,1,0
10,4,0,1,0
