y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.007,0,0.993
1,3,0.4735,0,0.5265
1,4,0.9745,0,0.0255
2,1,0,0,1
2,2,0.006,0,0.994
2,3,0.758,0,0.242
2,4,1,0,0
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.643,0,0.357
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0075,0,0.9925
4,4,0.724,0,0.276
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0865,0,0.9135
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.077,0.923
6,4,0.0005,0.218,0.7815
7,1,0,0,1
7,2,0,0.1425,0.8575
7,3,0,0.9765,0.0235
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.147,0.853
8,4,0,0.968,0.032
9,1,0,0,1
9,2,0,0.036,0.964
9,3,0,0.807,0.193
9,4,0,0.9785,0.0215
10,1,0,0,1
10,2,0,0,1
10,3,0,0.132,0.868
10,4,0,0.714,0.286
