y,fzone,punt,kick,gofor
1,1,0.798,0,0.202
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6745,0,0.3255
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.93,0,0.07
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.854,0,0.146
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.5335,0,0.4665
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.034,0.008,0.958
6,2,0.8835,0.0135,0.103
6,3,0.9865,0.0135,0
6,4,0.9865,0.0135,0
7,1,0,0.1485,0.8515
7,2,0,0.9165,0.0835
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.0375,0.9625
8,2,0,0.777,0.223
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.4465,0.5535
9,2,0,0.983,0.017
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.005,0.995
10,2,0,0.42,0.58
10,3,0,0.9345,0.0655
10,4,0,0.9885,0.0115
