y,fzone,punt,kick,gofor
1,1,0.0335,0.0005,0.966
1,2,0.0645,0.0005,0.935
1,3,0.1055,0.0005,0.894
1,4,0.1535,0.0005,0.846
2,1,0.073,0.0015,0.9255
2,2,0.1105,0.0015,0.888
2,3,0.1505,0.0015,0.848
2,4,0.1965,0.0015,0.802
3,1,0.099,0.0005,0.9005
3,2,0.1415,0.0005,0.858
3,3,0.2005,0.0005,0.799
3,4,0.255,0.0005,0.7445
4,1,0.0665,0.0005,0.933
4,2,0.119,0.0005,0.8805
4,3,0.184,0.0005,0.8155
4,4,0.264,0.0005,0.7355
5,1,0.054,0,0.946
5,2,0.098,0,0.902
5,3,0.163,0,0.837
5,4,0.229,0,0.771
6,1,0.0195,0.574,0.4065
6,2,0.034,0.6345,0.3315
6,3,0.0605,0.7075,0.232
6,4,0.086,0.7575,0.1565
7,1,0.0005,0.992,0.0075
7,2,0.0005,0.994,0.0055
7,3,0.0005,0.996,0.0035
7,4,0.0005,0.997,0.0025
8,1,0,0.944,0.056
8,2,0,0.977,0.023
8,3,0,0.991,0.009
8,4,0,0.9955,0.0045
9,1,0,0.5575,0.4425
9,2,0,0.8565,0.1435
9,3,0,0.9805,0.0195
9,4,0,0.993,0.007
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.142,0.858
10,4,0,0.5995,0.4005
