y,fzone,punt,kick,gofor
1,1,0.079,0,0.921
1,2,0.8445,0,0.1555
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.568,0,0.432
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.088,0,0.912
3,2,0.9005,0,0.0995
3,3,1,0,0
3,4,1,0,0
4,1,0.021,0,0.979
4,2,0.766,0,0.234
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.445,0,0.555
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.008,0.022,0.97
6,3,0.866,0.0455,0.0885
6,4,0.954,0.046,0
7,1,0,0.2295,0.7705
7,2,0,0.946,0.054
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.1205,0.8795
8,2,0,0.913,0.087
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.7265,0.2735
9,2,0,0.997,0.003
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0525,0.9475
10,2,0,0.7805,0.2195
10,3,0,0.99,0.01
10,4,0,0.999,0.001
