y,fzone,punt,kick,gofor
1,1,0.6955,0,0.3045
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.4725,0,0.5275
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.7535,0,0.2465
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.4165,0,0.5835
4,2,0.996,0,0.004
4,3,1,0,0
4,4,1,0,0
5,1,0.029,0,0.971
5,2,0.869,0,0.131
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.055,0.034,0.911
6,3,0.931,0.0525,0.0165
6,4,0.9475,0.0525,0
7,1,0,0.8765,0.1235
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9565,0.0435
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.971,0.029
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
