y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.5135,0,0.4865
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.418,0,0.582
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0115,0,0.9885
3,2,0.712,0,0.288
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.241,0,0.759
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7045,0,0.2955
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.015,0.082,0.903
6,4,0.7245,0.151,0.1245
7,1,0,0.219,0.781
7,2,0,0.979,0.021
7,3,0,1,0
7,4,0,1,0
8,1,0,0.049,0.951
8,2,0,0.9555,0.0445
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7025,0.2975
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.023,0.977
10,2,0,0.856,0.144
10,3,0,0.9995,0.0005
10,4,0,1,0
