y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.0675,0,0.9325
1,4,0.5095,0,0.4905
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.223,0,0.777
2,4,0.902,0,0.098
3,1,0,0,1
3,2,0,0,1
3,3,0.104,0,0.896
3,4,0.913,0,0.087
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.139,0,0.861
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0015,0,0.9985
6,1,0,0.0005,0.9995
6,2,0,0.0015,0.9985
6,3,0,0.013,0.987
6,4,0,0.044,0.956
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.026,0.974
7,4,0,0.183,0.817
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.016,0.984
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0315,0.9685
9,4,0,0.295,0.705
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0485,0.9515
